# No              x0             py0            T            C            Stab              xh             pyh
00213 -3.22555447e-01 +2.18138545e+00  12.86647962    0.24289037 -4.81665629e+04 +1.12946373e+00 -1.18460767e+00
00214 -3.22536371e-01 +2.18144742e+00  12.86597601    0.24300537 -4.81675813e+04 +1.12943149e+00 -1.18457878e+00
00215 -3.22517282e-01 +2.18150944e+00  12.86547207    0.24312046 -4.81686010e+04 +1.12939923e+00 -1.18454986e+00
00216 -3.22498179e-01 +2.18157151e+00  12.86496777    0.24323563 -4.81696222e+04 +1.12936694e+00 -1.18452092e+00
00217 -3.22479064e-01 +2.18163363e+00  12.86446313    0.24335088 -4.81706448e+04 +1.12933464e+00 -1.18449197e+00
00218 -3.22459935e-01 +2.18169580e+00  12.86395815    0.24346621 -4.81716689e+04 +1.12930232e+00 -1.18446299e+00
00219 -3.22440793e-01 +2.18175802e+00  12.86345282    0.24358163 -4.81726943e+04 +1.12926998e+00 -1.18443400e+00
00220 -3.22421637e-01 +2.18182029e+00  12.86294714    0.24369714 -4.81737213e+04 +1.12923761e+00 -1.18440498e+00
00221 -3.22402469e-01 +2.18188261e+00  12.86244112    0.24381273 -4.81747496e+04 +1.12920523e+00 -1.18437594e+00
00222 -3.22383287e-01 +2.18194498e+00  12.86193475    0.24392840 -4.81757794e+04 +1.12917282e+00 -1.18434689e+00
00223 -3.22364092e-01 +2.18200741e+00  12.86142803    0.24404415 -4.81768107e+04 +1.12914040e+00 -1.18431781e+00
00224 -3.22344884e-01 +2.18206988e+00  12.86092097    0.24415999 -4.81778434e+04 +1.12910795e+00 -1.18428871e+00
00225 -3.22325663e-01 +2.18213241e+00  12.86041355    0.24427591 -4.81788775e+04 +1.12907549e+00 -1.18425960e+00
00226 -3.22306428e-01 +2.18219498e+00  12.85990579    0.24439192 -4.81799131e+04 +1.12904300e+00 -1.18423046e+00
00227 -3.22287181e-01 +2.18225761e+00  12.85939769    0.24450801 -4.81809501e+04 +1.12901049e+00 -1.18420130e+00
00228 -3.22267920e-01 +2.18232028e+00  12.85888923    0.24462419 -4.81819886e+04 +1.12897797e+00 -1.18417212e+00
00229 -3.22248645e-01 +2.18238301e+00  12.85838043    0.24474045 -4.81830286e+04 +1.12894542e+00 -1.18414292e+00
00230 -3.22229357e-01 +2.18244579e+00  12.85787127    0.24485679 -4.81840700e+04 +1.12891285e+00 -1.18411370e+00
00231 -3.22210056e-01 +2.18250862e+00  12.85736177    0.24497322 -4.81851129e+04 +1.12888026e+00 -1.18408446e+00
00232 -3.22190742e-01 +2.18257150e+00  12.85685192    0.24508973 -4.81861572e+04 +1.12884765e+00 -1.18405520e+00
00233 -3.22171414e-01 +2.18263443e+00  12.85634172    0.24520633 -4.81872030e+04 +1.12881502e+00 -1.18402592e+00
00234 -3.22152074e-01 +2.18269742e+00  12.85583116    0.24532301 -4.81882503e+04 +1.12878237e+00 -1.18399662e+00
00235 -3.22132719e-01 +2.18276045e+00  12.85532026    0.24543978 -4.81892991e+04 +1.12874970e+00 -1.18396729e+00
00236 -3.22113352e-01 +2.18282354e+00  12.85480901    0.24555663 -4.81903493e+04 +1.12871701e+00 -1.18393795e+00
00237 -3.22093970e-01 +2.18288667e+00  12.85429741    0.24567357 -4.81914010e+04 +1.12868430e+00 -1.18390859e+00
00238 -3.22074576e-01 +2.18294986e+00  12.85378545    0.24579059 -4.81924541e+04 +1.12865156e+00 -1.18387920e+00
00239 -3.22055168e-01 +2.18301310e+00  12.85327315    0.24590769 -4.81935088e+04 +1.12861881e+00 -1.18384980e+00
00240 -3.22035747e-01 +2.18307639e+00  12.85276049    0.24602489 -4.81945649e+04 +1.12858603e+00 -1.18382037e+00
00241 -3.22016312e-01 +2.18313974e+00  12.85224748    0.24614216 -4.81956225e+04 +1.12855324e+00 -1.18379093e+00
00242 -3.21996864e-01 +2.18320313e+00  12.85173412    0.24625953 -4.81966816e+04 +1.12852042e+00 -1.18376146e+00
00243 -3.21977403e-01 +2.18326658e+00  12.85122041    0.24637697 -4.81977422e+04 +1.12848759e+00 -1.18373197e+00
00244 -3.21957928e-01 +2.18333008e+00  12.85070635    0.24649451 -4.81988042e+04 +1.12845473e+00 -1.18370246e+00
00245 -3.21938440e-01 +2.18339363e+00  12.85019193    0.24661212 -4.81998678e+04 +1.12842185e+00 -1.18367294e+00
00246 -3.21918938e-01 +2.18345723e+00  12.84967716    0.24672983 -4.82009328e+04 +1.12838895e+00 -1.18364339e+00
00247 -3.21899423e-01 +2.18352088e+00  12.84916204    0.24684762 -4.82019994e+04 +1.12835603e+00 -1.18361382e+00
00248 -3.21879894e-01 +2.18358459e+00  12.84864656    0.24696549 -4.82030674e+04 +1.12832309e+00 -1.18358423e+00
00249 -3.21860352e-01 +2.18364834e+00  12.84813073    0.24708345 -4.82041370e+04 +1.12829013e+00 -1.18355461e+00
00250 -3.21840796e-01 +2.18371215e+00  12.84761454    0.24720150 -4.82052080e+04 +1.12825715e+00 -1.18352498e+00
00251 -3.21821227e-01 +2.18377602e+00  12.84709800    0.24731963 -4.82062806e+04 +1.12822415e+00 -1.18349533e+00
00252 -3.21801644e-01 +2.18383993e+00  12.84658111    0.24743785 -4.82073546e+04 +1.12819112e+00 -1.18346566e+00
00253 -3.21782048e-01 +2.18390390e+00  12.84606386    0.24755615 -4.82084302e+04 +1.12815808e+00 -1.18343596e+00
00254 -3.21762438e-01 +2.18396791e+00  12.84554626    0.24767454 -4.82095073e+04 +1.12812501e+00 -1.18340625e+00
00255 -3.21742814e-01 +2.18403198e+00  12.84502830    0.24779302 -4.82105858e+04 +1.12809193e+00 -1.18337651e+00
00256 -3.21723177e-01 +2.18409611e+00  12.84450998    0.24791158 -4.82116659e+04 +1.12805882e+00 -1.18334675e+00
00257 -3.21703527e-01 +2.18416028e+00  12.84399131    0.24803023 -4.82127476e+04 +1.12802569e+00 -1.18331697e+00
00258 -3.21683863e-01 +2.18422451e+00  12.84347228    0.24814897 -4.82138307e+04 +1.12799254e+00 -1.18328717e+00
00259 -3.21664185e-01 +2.18428879e+00  12.84295290    0.24826779 -4.82149154e+04 +1.12795937e+00 -1.18325735e+00
00260 -3.21644494e-01 +2.18435312e+00  12.84243316    0.24838670 -4.82160015e+04 +1.12792618e+00 -1.18322751e+00
00261 -3.21624789e-01 +2.18441751e+00  12.84191306    0.24850569 -4.82170892e+04 +1.12789297e+00 -1.18319765e+00
00262 -3.21605070e-01 +2.18448194e+00  12.84139261    0.24862477 -4.82181785e+04 +1.12785974e+00 -1.18316777e+00
00263 -3.21585338e-01 +2.18454644e+00  12.84087180    0.24874394 -4.82192692e+04 +1.12782649e+00 -1.18313787e+00
00264 -3.21565592e-01 +2.18461098e+00  12.84035063    0.24886320 -4.82203615e+04 +1.12779321e+00 -1.18310794e+00
00265 -3.21545832e-01 +2.18467557e+00  12.83982910    0.24898254 -4.82214554e+04 +1.12775992e+00 -1.18307799e+00
00266 -3.21526059e-01 +2.18474022e+00  12.83930721    0.24910197 -4.82225507e+04 +1.12772660e+00 -1.18304803e+00
00267 -3.21506272e-01 +2.18480493e+00  12.83878497    0.24922148 -4.82236476e+04 +1.12769326e+00 -1.18301804e+00
00268 -3.21486472e-01 +2.18486968e+00  12.83826237    0.24934109 -4.82247461e+04 +1.12765990e+00 -1.18298803e+00
00269 -3.21466657e-01 +2.18493449e+00  12.83773940    0.24946078 -4.82258461e+04 +1.12762652e+00 -1.18295800e+00
00270 -3.21446829e-01 +2.18499935e+00  12.83721608    0.24958055 -4.82269476e+04 +1.12759312e+00 -1.18292795e+00
00271 -3.21426988e-01 +2.18506426e+00  12.83669240    0.24970042 -4.82280507e+04 +1.12755970e+00 -1.18289788e+00
00272 -3.21407132e-01 +2.18512923e+00  12.83616836    0.24982037 -4.82291553e+04 +1.12752626e+00 -1.18286778e+00
00273 -3.21387263e-01 +2.18519425e+00  12.83564396    0.24994041 -4.82302615e+04 +1.12749279e+00 -1.18283767e+00
00274 -3.21367380e-01 +2.18525932e+00  12.83511920    0.25006054 -4.82313693e+04 +1.12745931e+00 -1.18280753e+00
00275 -3.21347483e-01 +2.18532445e+00  12.83459408    0.25018075 -4.82324786e+04 +1.12742580e+00 -1.18277738e+00
00276 -3.21327573e-01 +2.18538963e+00  12.83406859    0.25030105 -4.82335894e+04 +1.12739228e+00 -1.18274720e+00
00277 -3.21307648e-01 +2.18545487e+00  12.83354275    0.25042145 -4.82347019e+04 +1.12735873e+00 -1.18271700e+00
00278 -3.21287710e-01 +2.18552015e+00  12.83301654    0.25054192 -4.82358158e+04 +1.12732516e+00 -1.18268678e+00
00279 -3.21267758e-01 +2.18558550e+00  12.83248998    0.25066249 -4.82369314e+04 +1.12729157e+00 -1.18265654e+00
00280 -3.21247793e-01 +2.18565089e+00  12.83196305    0.25078314 -4.82380485e+04 +1.12725795e+00 -1.18262627e+00
00281 -3.21227813e-01 +2.18571634e+00  12.83143576    0.25090389 -4.82391672e+04 +1.12722432e+00 -1.18259599e+00
00282 -3.21207820e-01 +2.18578184e+00  12.83090810    0.25102472 -4.82402874e+04 +1.12719067e+00 -1.18256568e+00
00283 -3.21187812e-01 +2.18584740e+00  12.83038008    0.25114563 -4.82414093e+04 +1.12715699e+00 -1.18253536e+00
00284 -3.21167791e-01 +2.18591301e+00  12.82985170    0.25126664 -4.82425327e+04 +1.12712329e+00 -1.18250501e+00
00285 -3.21147756e-01 +2.18597867e+00  12.82932296    0.25138774 -4.82436577e+04 +1.12708958e+00 -1.18247464e+00
00286 -3.21127707e-01 +2.18604439e+00  12.82879385    0.25150892 -4.82447843e+04 +1.12705584e+00 -1.18244425e+00
00287 -3.21107644e-01 +2.18611016e+00  12.82826438    0.25163019 -4.82459124e+04 +1.12702208e+00 -1.18241383e+00
00288 -3.21087568e-01 +2.18617598e+00  12.82773455    0.25175155 -4.82470421e+04 +1.12698829e+00 -1.18238340e+00
00289 -3.21067477e-01 +2.18624186e+00  12.82720435    0.25187300 -4.82481735e+04 +1.12695449e+00 -1.18235294e+00
00290 -3.21047373e-01 +2.18630780e+00  12.82667379    0.25199454 -4.82493064e+04 +1.12692066e+00 -1.18232247e+00
00291 -3.21027254e-01 +2.18637379e+00  12.82614286    0.25211617 -4.82504409e+04 +1.12688682e+00 -1.18229197e+00
00292 -3.21007122e-01 +2.18643983e+00  12.82561156    0.25223788 -4.82515770e+04 +1.12685295e+00 -1.18226145e+00
00293 -3.20986975e-01 +2.18650592e+00  12.82507991    0.25235969 -4.82527147e+04 +1.12681906e+00 -1.18223091e+00
00294 -3.20966815e-01 +2.18657208e+00  12.82454788    0.25248158 -4.82538540e+04 +1.12678515e+00 -1.18220034e+00
00295 -3.20946641e-01 +2.18663828e+00  12.82401549    0.25260356 -4.82549949e+04 +1.12675122e+00 -1.18216976e+00
00296 -3.20926452e-01 +2.18670454e+00  12.82348273    0.25272563 -4.82561375e+04 +1.12671727e+00 -1.18213915e+00
00297 -3.20906250e-01 +2.18677085e+00  12.82294961    0.25284779 -4.82572816e+04 +1.12668329e+00 -1.18210853e+00
00298 -3.20886034e-01 +2.18683722e+00  12.82241612    0.25297004 -4.82584273e+04 +1.12664930e+00 -1.18207788e+00
00299 -3.20865803e-01 +2.18690365e+00  12.82188226    0.25309238 -4.82595747e+04 +1.12661528e+00 -1.18204721e+00
00300 -3.20845559e-01 +2.18697013e+00  12.82134804    0.25321481 -4.82607236e+04 +1.12658124e+00 -1.18201651e+00
00301 -3.20825300e-01 +2.18703666e+00  12.82081344    0.25333733 -4.82618742e+04 +1.12654718e+00 -1.18198580e+00
00302 -3.20805028e-01 +2.18710325e+00  12.82027848    0.25345994 -4.82630264e+04 +1.12651310e+00 -1.18195507e+00
00303 -3.20784741e-01 +2.18716989e+00  12.81974316    0.25358264 -4.82641802e+04 +1.12647899e+00 -1.18192431e+00
00304 -3.20764441e-01 +2.18723659e+00  12.81920746    0.25370543 -4.82653356e+04 +1.12644487e+00 -1.18189353e+00
00305 -3.20744126e-01 +2.18730334e+00  12.81867139    0.25382830 -4.82664927e+04 +1.12641072e+00 -1.18186273e+00
00306 -3.20723797e-01 +2.18737015e+00  12.81813496    0.25395127 -4.82676514e+04 +1.12637656e+00 -1.18183191e+00
00307 -3.20703454e-01 +2.18743701e+00  12.81759816    0.25407433 -4.82688117e+04 +1.12634237e+00 -1.18180106e+00
00308 -3.20683097e-01 +2.18750393e+00  12.81706099    0.25419748 -4.82699736e+04 +1.12630815e+00 -1.18177020e+00
00309 -3.20662726e-01 +2.18757090e+00  12.81652344    0.25432071 -4.82711372e+04 +1.12627392e+00 -1.18173931e+00
00310 -3.20642340e-01 +2.18763793e+00  12.81598553    0.25444404 -4.82723024e+04 +1.12623967e+00 -1.18170840e+00
00311 -3.20621941e-01 +2.18770501e+00  12.81544725    0.25456746 -4.82734693e+04 +1.12620539e+00 -1.18167747e+00
00312 -3.20601527e-01 +2.18777215e+00  12.81490859    0.25469097 -4.82746378e+04 +1.12617109e+00 -1.18164651e+00
00313 -3.20581099e-01 +2.18783935e+00  12.81436957    0.25481457 -4.82758079e+04 +1.12613678e+00 -1.18161554e+00
00314 -3.20560657e-01 +2.18790660e+00  12.81383018    0.25493826 -4.82769797e+04 +1.12610243e+00 -1.18158454e+00
00315 -3.20540201e-01 +2.18797390e+00  12.81329041    0.25506204 -4.82781532e+04 +1.12606807e+00 -1.18155352e+00
00316 -3.20519730e-01 +2.18804126e+00  12.81275027    0.25518591 -4.82793283e+04 +1.12603369e+00 -1.18152248e+00
00317 -3.20499246e-01 +2.18810868e+00  12.81220976    0.25530987 -4.82805050e+04 +1.12599928e+00 -1.18149142e+00
00318 -3.20478747e-01 +2.18817615e+00  12.81166888    0.25543392 -4.82816834e+04 +1.12596485e+00 -1.18146034e+00
00319 -3.20458234e-01 +2.18824368e+00  12.81112763    0.25555806 -4.82828635e+04 +1.12593041e+00 -1.18142923e+00
00320 -3.20437706e-01 +2.18831126e+00  12.81058600    0.25568230 -4.82840452e+04 +1.12589593e+00 -1.18139810e+00
00321 -3.20417165e-01 +2.18837890e+00  12.81004400    0.25580662 -4.82852286e+04 +1.12586144e+00 -1.18136695e+00
00322 -3.20396609e-01 +2.18844660e+00  12.80950163    0.25593104 -4.82864136e+04 +1.12582693e+00 -1.18133578e+00
00323 -3.20376038e-01 +2.18851435e+00  12.80895888    0.25605555 -4.82876004e+04 +1.12579239e+00 -1.18130459e+00
00324 -3.20355454e-01 +2.18858216e+00  12.80841576    0.25618015 -4.82887888e+04 +1.12575783e+00 -1.18127337e+00
00325 -3.20334855e-01 +2.18865002e+00  12.80787226    0.25630484 -4.82899788e+04 +1.12572325e+00 -1.18124213e+00
00326 -3.20314242e-01 +2.18871794e+00  12.80732840    0.25642962 -4.82911706e+04 +1.12568865e+00 -1.18121087e+00
00327 -3.20293614e-01 +2.18878592e+00  12.80678415    0.25655449 -4.82923640e+04 +1.12565403e+00 -1.18117959e+00
00328 -3.20272972e-01 +2.18885395e+00  12.80623953    0.25667946 -4.82935591e+04 +1.12561938e+00 -1.18114828e+00
00329 -3.20252316e-01 +2.18892204e+00  12.80569454    0.25680451 -4.82947558e+04 +1.12558472e+00 -1.18111696e+00
00330 -3.20231646e-01 +2.18899019e+00  12.80514917    0.25692966 -4.82959543e+04 +1.12555003e+00 -1.18108561e+00
00331 -3.20210961e-01 +2.18905839e+00  12.80460343    0.25705490 -4.82971545e+04 +1.12551532e+00 -1.18105424e+00
00332 -3.20190261e-01 +2.18912665e+00  12.80405731    0.25718023 -4.82983563e+04 +1.12548058e+00 -1.18102284e+00
00333 -3.20169548e-01 +2.18919496e+00  12.80351081    0.25730565 -4.82995598e+04 +1.12544583e+00 -1.18099143e+00
00334 -3.20148820e-01 +2.18926333e+00  12.80296394    0.25743117 -4.83007651e+04 +1.12541105e+00 -1.18095999e+00
00335 -3.20128077e-01 +2.18933176e+00  12.80241669    0.25755678 -4.83019720e+04 +1.12537625e+00 -1.18092853e+00
00336 -3.20107320e-01 +2.18940024e+00  12.80186906    0.25768248 -4.83031806e+04 +1.12534143e+00 -1.18089705e+00
00337 -3.20086549e-01 +2.18946879e+00  12.80132106    0.25780827 -4.83043909e+04 +1.12530659e+00 -1.18086554e+00
00338 -3.20065763e-01 +2.18953738e+00  12.80077268    0.25793415 -4.83056030e+04 +1.12527173e+00 -1.18083402e+00
00339 -3.20044962e-01 +2.18960604e+00  12.80022392    0.25806013 -4.83068167e+04 +1.12523684e+00 -1.18080247e+00
00340 -3.20024148e-01 +2.18967475e+00  12.79967478    0.25818620 -4.83080322e+04 +1.12520193e+00 -1.18077090e+00
00341 -3.20003318e-01 +2.18974352e+00  12.79912527    0.25831236 -4.83092493e+04 +1.12516700e+00 -1.18073930e+00
00342 -3.19982475e-01 +2.18981235e+00  12.79857537    0.25843862 -4.83104682e+04 +1.12513205e+00 -1.18070769e+00
00343 -3.19961616e-01 +2.18988123e+00  12.79802510    0.25856496 -4.83116888e+04 +1.12509707e+00 -1.18067605e+00
00344 -3.19940743e-01 +2.18995017e+00  12.79747445    0.25869140 -4.83129111e+04 +1.12506208e+00 -1.18064439e+00
00345 -3.19919856e-01 +2.19001917e+00  12.79692342    0.25881794 -4.83141351e+04 +1.12502706e+00 -1.18061271e+00
00346 -3.19898954e-01 +2.19008822e+00  12.79637201    0.25894456 -4.83153609e+04 +1.12499202e+00 -1.18058100e+00
00347 -3.19878038e-01 +2.19015734e+00  12.79582021    0.25907128 -4.83165883e+04 +1.12495695e+00 -1.18054927e+00
00348 -3.19857107e-01 +2.19022651e+00  12.79526804    0.25919809 -4.83178176e+04 +1.12492187e+00 -1.18051752e+00
00349 -3.19836161e-01 +2.19029573e+00  12.79471549    0.25932500 -4.83190485e+04 +1.12488676e+00 -1.18048575e+00
00350 -3.19815201e-01 +2.19036502e+00  12.79416256    0.25945200 -4.83202812e+04 +1.12485163e+00 -1.18045396e+00
00351 -3.19794226e-01 +2.19043436e+00  12.79360924    0.25957909 -4.83215156e+04 +1.12481648e+00 -1.18042214e+00
00352 -3.19773237e-01 +2.19050376e+00  12.79305555    0.25970628 -4.83227517e+04 +1.12478131e+00 -1.18039030e+00
00353 -3.19752233e-01 +2.19057322e+00  12.79250147    0.25983355 -4.83239896e+04 +1.12474611e+00 -1.18035843e+00
00354 -3.19731214e-01 +2.19064273e+00  12.79194701    0.25996093 -4.83252293e+04 +1.12471089e+00 -1.18032655e+00
00355 -3.19710181e-01 +2.19071231e+00  12.79139217    0.26008839 -4.83264706e+04 +1.12467565e+00 -1.18029464e+00
00356 -3.19689133e-01 +2.19078194e+00  12.79083695    0.26021595 -4.83277138e+04 +1.12464039e+00 -1.18026271e+00
00357 -3.19668071e-01 +2.19085163e+00  12.79028134    0.26034361 -4.83289587e+04 +1.12460511e+00 -1.18023076e+00
00358 -3.19646993e-01 +2.19092137e+00  12.78972535    0.26047135 -4.83302053e+04 +1.12456980e+00 -1.18019878e+00
00359 -3.19625901e-01 +2.19099118e+00  12.78916898    0.26059919 -4.83314537e+04 +1.12453447e+00 -1.18016678e+00
00360 -3.19604795e-01 +2.19106104e+00  12.78861223    0.26072713 -4.83327038e+04 +1.12449912e+00 -1.18013476e+00
00361 -3.19583673e-01 +2.19113096e+00  12.78805509    0.26085516 -4.83339557e+04 +1.12446375e+00 -1.18010272e+00
00362 -3.19562537e-01 +2.19120094e+00  12.78749756    0.26098328 -4.83352094e+04 +1.12442835e+00 -1.18007065e+00
00363 -3.19541387e-01 +2.19127098e+00  12.78693966    0.26111150 -4.83364649e+04 +1.12439293e+00 -1.18003856e+00
00364 -3.19520221e-01 +2.19134108e+00  12.78638136    0.26123981 -4.83377221e+04 +1.12435749e+00 -1.18000645e+00
00365 -3.19499041e-01 +2.19141123e+00  12.78582269    0.26136822 -4.83389811e+04 +1.12432203e+00 -1.17997432e+00
00366 -3.19477846e-01 +2.19148144e+00  12.78526362    0.26149672 -4.83402418e+04 +1.12428655e+00 -1.17994216e+00
00367 -3.19456636e-01 +2.19155172e+00  12.78470417    0.26162532 -4.83415044e+04 +1.12425104e+00 -1.17990998e+00
00368 -3.19435411e-01 +2.19162205e+00  12.78414434    0.26175401 -4.83427687e+04 +1.12421551e+00 -1.17987777e+00
00369 -3.19414172e-01 +2.19169243e+00  12.78358412    0.26188279 -4.83440348e+04 +1.12417996e+00 -1.17984555e+00
00370 -3.19392918e-01 +2.19176288e+00  12.78302352    0.26201167 -4.83453027e+04 +1.12414438e+00 -1.17981330e+00
00371 -3.19371649e-01 +2.19183339e+00  12.78246252    0.26214065 -4.83465723e+04 +1.12410878e+00 -1.17978103e+00
00372 -3.19350365e-01 +2.19190395e+00  12.78190114    0.26226972 -4.83478438e+04 +1.12407316e+00 -1.17974873e+00
00373 -3.19329066e-01 +2.19197458e+00  12.78133938    0.26239888 -4.83491170e+04 +1.12403752e+00 -1.17971642e+00
00374 -3.19307753e-01 +2.19204526e+00  12.78077722    0.26252814 -4.83503921e+04 +1.12400186e+00 -1.17968408e+00
00375 -3.19286424e-01 +2.19211600e+00  12.78021468    0.26265750 -4.83516689e+04 +1.12396617e+00 -1.17965171e+00
00376 -3.19265081e-01 +2.19218680e+00  12.77965175    0.26278695 -4.83529476e+04 +1.12393046e+00 -1.17961933e+00
00377 -3.19243723e-01 +2.19225766e+00  12.77908843    0.26291649 -4.83542280e+04 +1.12389473e+00 -1.17958692e+00
00378 -3.19222350e-01 +2.19232858e+00  12.77852473    0.26304613 -4.83555103e+04 +1.12385898e+00 -1.17955448e+00
00379 -3.19200962e-01 +2.19239956e+00  12.77796063    0.26317587 -4.83567943e+04 +1.12382320e+00 -1.17952203e+00
00380 -3.19179559e-01 +2.19247060e+00  12.77739615    0.26330570 -4.83580802e+04 +1.12378740e+00 -1.17948955e+00
00381 -3.19158141e-01 +2.19254169e+00  12.77683128    0.26343563 -4.83593679e+04 +1.12375158e+00 -1.17945705e+00
00382 -3.19136708e-01 +2.19261285e+00  12.77626602    0.26356566 -4.83606574e+04 +1.12371573e+00 -1.17942452e+00
00383 -3.19115260e-01 +2.19268407e+00  12.77570036    0.26369578 -4.83619487e+04 +1.12367987e+00 -1.17939198e+00
00384 -3.19093798e-01 +2.19275534e+00  12.77513432    0.26382599 -4.83632418e+04 +1.12364398e+00 -1.17935941e+00
00385 -3.19072320e-01 +2.19282668e+00  12.77456789    0.26395630 -4.83645368e+04 +1.12360807e+00 -1.17932681e+00
00386 -3.19050827e-01 +2.19289807e+00  12.77400106    0.26408671 -4.83658336e+04 +1.12357213e+00 -1.17929420e+00
00387 -3.19029319e-01 +2.19296952e+00  12.77343385    0.26421721 -4.83671322e+04 +1.12353617e+00 -1.17926156e+00
00388 -3.19007797e-01 +2.19304104e+00  12.77286624    0.26434781 -4.83684326e+04 +1.12350019e+00 -1.17922889e+00
00389 -3.18986259e-01 +2.19311261e+00  12.77229825    0.26447851 -4.83697349e+04 +1.12346419e+00 -1.17919621e+00
00390 -3.18964706e-01 +2.19318425e+00  12.77172986    0.26460930 -4.83710390e+04 +1.12342816e+00 -1.17916350e+00
00391 -3.18943139e-01 +2.19325594e+00  12.77116108    0.26474019 -4.83723450e+04 +1.12339212e+00 -1.17913076e+00
00392 -3.18921556e-01 +2.19332769e+00  12.77059191    0.26487118 -4.83736528e+04 +1.12335605e+00 -1.17909801e+00
00393 -3.18899958e-01 +2.19339951e+00  12.77002234    0.26500226 -4.83749624e+04 +1.12331995e+00 -1.17906523e+00
00394 -3.18878345e-01 +2.19347138e+00  12.76945238    0.26513344 -4.83762739e+04 +1.12328384e+00 -1.17903243e+00
00395 -3.18856717e-01 +2.19354332e+00  12.76888203    0.26526471 -4.83775872e+04 +1.12324770e+00 -1.17899960e+00
00396 -3.18835073e-01 +2.19361531e+00  12.76831128    0.26539609 -4.83789024e+04 +1.12321154e+00 -1.17896675e+00
00397 -3.18813415e-01 +2.19368736e+00  12.76774015    0.26552756 -4.83802195e+04 +1.12317535e+00 -1.17893388e+00
00398 -3.18791742e-01 +2.19375948e+00  12.76716861    0.26565912 -4.83815384e+04 +1.12313914e+00 -1.17890098e+00
