# No              x0             py0            T            C            Stab              xh             pyh
00637 -2.05636020e-01 -2.62444106e+00   4.77035604    4.00216322 +3.60782302e+03 +7.70652372e-01 +1.58479304e-01
00638 -2.05466700e-01 -2.62577874e+00   4.76997768    4.00267675 +3.60269798e+03 +7.70599931e-01 +1.58900276e-01
00639 -2.05287186e-01 -2.62719905e+00   4.76957851    4.00322069 +3.59728235e+03 +7.70544329e-01 +1.59346542e-01
00640 -2.05096880e-01 -2.62870712e+00   4.76915755    4.00379676 +3.59156126e+03 +7.70485381e-01 +1.59819578e-01
00641 -2.04895153e-01 -2.63030835e+00   4.76871381    4.00440676 +3.58551931e+03 +7.70422890e-01 +1.60320938e-01
00642 -2.04681339e-01 -2.63200852e+00   4.76824626    4.00505259 +3.57914053e+03 +7.70356650e-01 +1.60852265e-01
00643 -2.04454739e-01 -2.63381373e+00   4.76775388    4.00573624 +3.57240837e+03 +7.70286442e-01 +1.61415288e-01
00644 -2.04214613e-01 -2.63573049e+00   4.76723562    4.00645979 +3.56530580e+03 +7.70212037e-01 +1.62011828e-01
00645 -2.03960185e-01 -2.63776569e+00   4.76669045    4.00722543 +3.55781523e+03 +7.70133192e-01 +1.62643804e-01
00646 -2.03690634e-01 -2.63992666e+00   4.76611730    4.00803544 +3.54991858e+03 +7.70049651e-01 +1.63313232e-01
00647 -2.03405100e-01 -2.64222117e+00   4.76551514    4.00889220 +3.54159732e+03 +7.69961147e-01 +1.64022236e-01
00648 -2.03102677e-01 -2.64465749e+00   4.76488295    4.00979823 +3.53283248e+03 +7.69867395e-01 +1.64773047e-01
00649 -2.02782412e-01 -2.64724438e+00   4.76421972    4.01075612 +3.52360470e+03 +7.69768098e-01 +1.65568008e-01
00650 -2.02443304e-01 -2.64999116e+00   4.76352449    4.01176859 +3.51389431e+03 +7.69662943e-01 +1.66409579e-01
00651 -2.02084304e-01 -2.65290772e+00   4.76279636    4.01283846 +3.50368134e+03 +7.69551601e-01 +1.67300342e-01
00652 -2.01704311e-01 -2.65600456e+00   4.76203449    4.01396868 +3.49294566e+03 +7.69433727e-01 +1.68243004e-01
00653 -2.01302170e-01 -2.65929283e+00   4.76123811    4.01516229 +3.48166700e+03 +7.69308958e-01 +1.69240398e-01
00654 -2.00876672e-01 -2.66278437e+00   4.76040656    4.01642246 +3.46982507e+03 +7.69176916e-01 +1.70295492e-01
00655 -2.00426553e-01 -2.66649177e+00   4.75953932    4.01775246 +3.45739969e+03 +7.69037200e-01 +1.71411388e-01
00656 -1.99950490e-01 -2.67042838e+00   4.75863601    4.01915568 +3.44437087e+03 +7.68889395e-01 +1.72591329e-01
00657 -1.99447103e-01 -2.67460838e+00   4.75769642    4.02063560 +3.43071897e+03 +7.68733063e-01 +1.73838699e-01
00658 -1.98914950e-01 -2.67904682e+00   4.75672057    4.02219581 +3.41642484e+03 +7.68567751e-01 +1.75157026e-01
00659 -1.98352531e-01 -2.68375970e+00   4.75570871    4.02384000 +3.40146997e+03 +7.68392980e-01 +1.76549986e-01
00660 -1.97758284e-01 -2.68876399e+00   4.75466139    4.02557195 +3.38583670e+03 +7.68208256e-01 +1.78021402e-01
00661 -1.97130583e-01 -2.69407774e+00   4.75357949    4.02739551 +3.36950838e+03 +7.68013059e-01 +1.79575248e-01
00662 -1.96467743e-01 -2.69972008e+00   4.75246426    4.02931461 +3.35246959e+03 +7.67806852e-01 +1.81215645e-01
00663 -1.95768016e-01 -2.70571134e+00   4.75131739    4.03133324 +3.33470637e+03 +7.67589075e-01 +1.82946864e-01
00664 -1.95029594e-01 -2.71207312e+00   4.75014109    4.03345545 +3.31620643e+03 +7.67359146e-01 +1.84773325e-01
00665 -1.94250607e-01 -2.71882833e+00   4.74893810    4.03568531 +3.29695946e+03 +7.67116463e-01 +1.86699590e-01
00666 -1.93429128e-01 -2.72600133e+00   4.74771182    4.03802689 +3.27695733e+03 +7.66860401e-01 +1.88730363e-01
00667 -1.92581238e-01 -2.73345847e+00   4.74649185    4.04043314 +3.25662419e+03 +7.66595952e-01 +1.90825847e-01
00668 -1.91706302e-01 -2.74121101e+00   4.74528188    4.04290487 +3.23596919e+03 +7.66322900e-01 +1.92987581e-01
00669 -1.90803684e-01 -2.74927065e+00   4.74408591    4.04544284 +3.21500250e+03 +7.66041026e-01 +1.95217108e-01
00670 -1.89872749e-01 -2.75764954e+00   4.74290831    4.04804775 +3.19373534e+03 +7.65750113e-01 +1.97515962e-01
00671 -1.88912866e-01 -2.76636033e+00   4.74175383    4.05072022 +3.17217997e+03 +7.65449941e-01 +1.99885675e-01
00672 -1.87923406e-01 -2.77541615e+00   4.74062763    4.05346078 +3.15034977e+03 +7.65140291e-01 +2.02327763e-01
00673 -1.86903747e-01 -2.78483065e+00   4.73953529    4.05626990 +3.12825920e+03 +7.64820945e-01 +2.04843727e-01
00674 -1.85853272e-01 -2.79461805e+00   4.73848286    4.05914791 +3.10592387e+03 +7.64491685e-01 +2.07435049e-01
00675 -1.84771374e-01 -2.80479309e+00   4.73747686    4.06209509 +3.08336049e+03 +7.64152296e-01 +2.10103180e-01
00676 -1.83657457e-01 -2.81537113e+00   4.73652434    4.06511156 +3.06058696e+03 +7.63802564e-01 +2.12849541e-01
00677 -1.82510936e-01 -2.82636813e+00   4.73563290    4.06819735 +3.03762230e+03 +7.63442279e-01 +2.15675513e-01
00678 -1.81331241e-01 -2.83780066e+00   4.73481071    4.07135235 +3.01448671e+03 +7.63071237e-01 +2.18582432e-01
00679 -1.80117818e-01 -2.84968597e+00   4.73406657    4.07457631 +2.99120154e+03 +7.62689237e-01 +2.21571578e-01
00680 -1.78870135e-01 -2.86204198e+00   4.73340994    4.07786884 +2.96778931e+03 +7.62296086e-01 +2.24644168e-01
00681 -1.77587678e-01 -2.87488733e+00   4.73285097    4.08122938 +2.94427368e+03 +7.61891596e-01 +2.27801348e-01
00682 -1.76269957e-01 -2.88824139e+00   4.73240054    4.08465721 +2.92067943e+03 +7.61475592e-01 +2.31044182e-01
00683 -1.74916510e-01 -2.90212431e+00   4.73207032    4.08815142 +2.89703248e+03 +7.61047907e-01 +2.34373638e-01
00684 -1.73526904e-01 -2.91655701e+00   4.73187281    4.09171093 +2.87335980e+03 +7.60608386e-01 +2.37790582e-01
00685 -1.72100736e-01 -2.93156126e+00   4.73182139    4.09533443 +2.84968944e+03 +7.60156891e-01 +2.41295758e-01
00686 -1.70637640e-01 -2.94715968e+00   4.73193036    4.09902042 +2.82605045e+03 +7.59693296e-01 +2.44889778e-01
00687 -1.69137287e-01 -2.96337580e+00   4.73221502    4.10276716 +2.80247281e+03 +7.59217497e-01 +2.48573102e-01
00688 -1.67599388e-01 -2.98023405e+00   4.73269169    4.10657269 +2.77898739e+03 +7.58729409e-01 +2.52346028e-01
00689 -1.66023701e-01 -2.99775986e+00   4.73337782    4.11043477 +2.75562583e+03 +7.58228972e-01 +2.56208663e-01
00690 -1.64410028e-01 -3.01597962e+00   4.73429199    4.11435093 +2.73242047e+03 +7.57716152e-01 +2.60160910e-01
00691 -1.62758225e-01 -3.03492079e+00   4.73545404    4.11831840 +2.70940416e+03 +7.57190945e-01 +2.64202446e-01
00692 -1.61068200e-01 -3.05461189e+00   4.73688509    4.12233414 +2.68661013e+03 +7.56653382e-01 +2.68332689e-01
00693 -1.59385650e-01 -3.07453651e+00   4.73855864    4.12628795 +2.66465824e+03 +7.56118079e-01 +2.72439253e-01
00694 -1.57729966e-01 -3.09446280e+00   4.74045352    4.13013519 +2.64376252e+03 +7.55591304e-01 +2.76474349e-01
00695 -1.56100513e-01 -3.11439071e+00   4.74256434    4.13387893 +2.62386576e+03 +7.55072955e-01 +2.80439155e-01
00696 -1.54496675e-01 -3.13432015e+00   4.74488598    4.13752216 +2.60491404e+03 +7.54562936e-01 +2.84334785e-01
00697 -1.52917862e-01 -3.15425103e+00   4.74741353    4.14106770 +2.58685649e+03 +7.54061159e-01 +2.88162292e-01
00698 -1.51363503e-01 -3.17418327e+00   4.75014231    4.14451826 +2.56964491e+03 +7.53567539e-01 +2.91922669e-01
00699 -1.49833047e-01 -3.19411679e+00   4.75306781    4.14787643 +2.55323353e+03 +7.53081999e-01 +2.95616859e-01
00700 -1.48325964e-01 -3.21405149e+00   4.75618572    4.15114472 +2.53757869e+03 +7.52604465e-01 +2.99245757e-01
00701 -1.46841740e-01 -3.23398728e+00   4.75949187    4.15432550 +2.52263869e+03 +7.52134868e-01 +3.02810211e-01
00702 -1.45379878e-01 -3.25392406e+00   4.76298225    4.15742109 +2.50837349e+03 +7.51673144e-01 +3.06311030e-01
00703 -1.43939897e-01 -3.27386173e+00   4.76665297    4.16043368 +2.49474457e+03 +7.51219232e-01 +3.09748985e-01
00704 -1.42521332e-01 -3.29380021e+00   4.77050027    4.16336541 +2.48171471e+03 +7.50773072e-01 +3.13124813e-01
00705 -1.41123733e-01 -3.31373938e+00   4.77452048    4.16621834 +2.46924785e+03 +7.50334612e-01 +3.16439216e-01
00706 -1.39746664e-01 -3.33367915e+00   4.77871004    4.16899444 +2.45730891e+03 +7.49903797e-01 +3.19692869e-01
00707 -1.38389699e-01 -3.35361943e+00   4.78306548    4.17169561 +2.44586367e+03 +7.49480578e-01 +3.22886418e-01
00708 -1.37052429e-01 -3.37356010e+00   4.78758341    4.17432371 +2.43487862e+03 +7.49064908e-01 +3.26020485e-01
00709 -1.35734455e-01 -3.39350108e+00   4.79226050    4.17688052 +2.42432081e+03 +7.48656741e-01 +3.29095669e-01
00710 -1.34435388e-01 -3.41344225e+00   4.79709347    4.17936776 +2.41415778e+03 +7.48256031e-01 +3.32112546e-01
00711 -1.33154854e-01 -3.43338354e+00   4.80207913    4.18178710 +2.40435741e+03 +7.47862738e-01 +3.35071674e-01
00712 -1.31892486e-01 -3.45332484e+00   4.80721431    4.18414015 +2.39488784e+03 +7.47476819e-01 +3.37973593e-01
00713 -1.30647928e-01 -3.47326605e+00   4.81249588    4.18642849 +2.38571734e+03 +7.47098234e-01 +3.40818826e-01
00714 -1.29420835e-01 -3.49320710e+00   4.81792075    4.18865362 +2.37681426e+03 +7.46726944e-01 +3.43607882e-01
00715 -1.28210869e-01 -3.51314788e+00   4.82348588    4.19081702 +2.36814689e+03 +7.46362910e-01 +3.46341255e-01
00716 -1.27017703e-01 -3.53308832e+00   4.82918823    4.19292011 +2.35968342e+03 +7.46006095e-01 +3.49019429e-01
00717 -1.25841017e-01 -3.55302832e+00   4.83502477    4.19496429 +2.35139182e+03 +7.45656461e-01 +3.51642875e-01
00718 -1.24680501e-01 -3.57296782e+00   4.84099252    4.19695090 +2.34323980e+03 +7.45313971e-01 +3.54212054e-01
00719 -1.23535851e-01 -3.59290673e+00   4.84708849    4.19888124 +2.33519472e+03 +7.44978588e-01 +3.56727420e-01
00720 -1.22406772e-01 -3.61284499e+00   4.85330971    4.20075659 +2.32722350e+03 +7.44650277e-01 +3.59189417e-01
00721 -1.21292975e-01 -3.63278253e+00   4.85965320    4.20257818 +2.31929261e+03 +7.44329000e-01 +3.61598483e-01
00722 -1.20194180e-01 -3.65271928e+00   4.86611598    4.20434722 +2.31136792e+03 +7.44014721e-01 +3.63955050e-01
00723 -1.19110111e-01 -3.67265518e+00   4.87269510    4.20606487 +2.30341473e+03 +7.43707404e-01 +3.66259545e-01
00724 -1.18040501e-01 -3.69259019e+00   4.87938758    4.20773228 +2.29539766e+03 +7.43407010e-01 +3.68512389e-01
00725 -1.16985090e-01 -3.71252424e+00   4.88619044    4.20935054 +2.28728060e+03 +7.43113504e-01 +3.70714001e-01
00726 -1.15943620e-01 -3.73245731e+00   4.89310071    4.21092075 +2.27902668e+03 +7.42826847e-01 +3.72864796e-01
00727 -1.14915844e-01 -3.75238935e+00   4.90011538    4.21244395 +2.27059818e+03 +7.42547000e-01 +3.74965187e-01
00728 -1.13901516e-01 -3.77232033e+00   4.90723147    4.21392117 +2.26195654e+03 +7.42273927e-01 +3.77015586e-01
00729 -1.12900400e-01 -3.79225022e+00   4.91444596    4.21535341 +2.25306227e+03 +7.42007586e-01 +3.79016401e-01
00730 -1.11912263e-01 -3.81217900e+00   4.92175583    4.21674163 +2.24387495e+03 +7.41747939e-01 +3.80968042e-01
00731 -1.10936876e-01 -3.83210666e+00   4.92915807    4.21808679 +2.23435314e+03 +7.41494944e-01 +3.82870918e-01
00732 -1.09974018e-01 -3.85203318e+00   4.93664962    4.21938981 +2.22445440e+03 +7.41248560e-01 +3.84725438e-01
00733 -1.09023471e-01 -3.87195856e+00   4.94422744    4.22065160 +2.21413524e+03 +7.41008746e-01 +3.86532012e-01
00734 -1.08085021e-01 -3.89188280e+00   4.95188846    4.22187304 +2.20335109e+03 +7.40775457e-01 +3.88291050e-01
00735 -1.07158462e-01 -3.91180591e+00   4.95962963    4.22305498 +2.19205625e+03 +7.40548650e-01 +3.90002965e-01
00736 -1.06243588e-01 -3.93172791e+00   4.96744785    4.22419827 +2.18020395e+03 +7.40328280e-01 +3.91668171e-01
00737 -1.05340201e-01 -3.95164880e+00   4.97534004    4.22530372 +2.16774624e+03 +7.40114302e-01 +3.93287084e-01
00738 -1.04448106e-01 -3.97156862e+00   4.98330312    4.22637214 +2.15463403e+03 +7.39906669e-01 +3.94860123e-01
00739 -1.03567111e-01 -3.99148739e+00   4.99133396    4.22740429 +2.14081709e+03 +7.39705333e-01 +3.96387708e-01
00740 -1.02697029e-01 -4.01140515e+00   4.99942948    4.22840095 +2.12624401e+03 +7.39510246e-01 +3.97870262e-01
00741 -1.01837678e-01 -4.03132193e+00   5.00758655    4.22936286 +2.11086223e+03 +7.39321358e-01 +3.99308214e-01
00742 -1.00988879e-01 -4.05123779e+00   5.01580208    4.23029074 +2.09461802e+03 +7.39138619e-01 +4.00701992e-01
00743 -1.00150455e-01 -4.07115276e+00   5.02407295    4.23118530 +2.07745651e+03 +7.38961976e-01 +4.02052030e-01
00744 -9.93222348e-02 -4.09106691e+00   5.03239605    4.23204724 +2.05932170e+03 +7.38791378e-01 +4.03358763e-01
00745 -9.85040505e-02 -4.11098028e+00   5.04076829    4.23287723 +2.04015645e+03 +7.38626771e-01 +4.04622633e-01
00746 -9.76957370e-02 -4.13089295e+00   5.04918655    4.23367594 +2.01990254e+03 +7.38468100e-01 +4.05844082e-01
00747 -9.68971329e-02 -4.15080497e+00   5.05764776    4.23444400 +1.99850070e+03 +7.38315310e-01 +4.07023558e-01
00748 -9.61080800e-02 -4.17071641e+00   5.06614884    4.23518206 +1.97589058e+03 +7.38168344e-01 +4.08161510e-01
00749 -9.53284235e-02 -4.19062735e+00   5.07468671    4.23589073 +1.95201086e+03 +7.38027144e-01 +4.09258394e-01
00750 -9.45580116e-02 -4.21053785e+00   5.08325834    4.23657062 +1.92679926e+03 +7.37891653e-01 +4.10314668e-01
00751 -9.37966957e-02 -4.23044799e+00   5.09186068    4.23722230 +1.90019256e+03 +7.37761811e-01 +4.11330792e-01
00752 -9.30443302e-02 -4.25035785e+00   5.10049073    4.23784637 +1.87212671e+03 +7.37637557e-01 +4.12307232e-01
00753 -9.23007725e-02 -4.27026750e+00   5.10914550    4.23844337 +1.84253682e+03 +7.37518831e-01 +4.13244456e-01
00754 -9.15658828e-02 -4.29017702e+00   5.11782202    4.23901387 +1.81135726e+03 +7.37405570e-01 +4.14142936e-01
00755 -9.08395242e-02 -4.31008651e+00   5.12651735    4.23955841 +1.77852171e+03 +7.37297712e-01 +4.15003147e-01
00756 -9.01215625e-02 -4.32999602e+00   5.13522860    4.24007750 +1.74396325e+03 +7.37195193e-01 +4.15825568e-01
00757 -8.94118665e-02 -4.34990566e+00   5.14395287    4.24057167 +1.70761437e+03 +7.37097948e-01 +4.16610679e-01
00758 -8.87103072e-02 -4.36981550e+00   5.15268735    4.24104141 +1.66940714e+03 +7.37005912e-01 +4.17358966e-01
00759 -8.80167586e-02 -4.38972561e+00   5.16142922    4.24148723 +1.62927319e+03 +7.36919019e-01 +4.18070914e-01
00760 -8.73310970e-02 -4.40963608e+00   5.17017571    4.24190960 +1.58714387e+03 +7.36837203e-01 +4.18747013e-01
00761 -8.66532012e-02 -4.42954699e+00   5.17892412    4.24230899 +1.54295030e+03 +7.36760396e-01 +4.19387756e-01
00762 -8.59829527e-02 -4.44945841e+00   5.18767175    4.24268587 +1.49662344e+03 +7.36688530e-01 +4.19993636e-01
00763 -8.53202350e-02 -4.46937042e+00   5.19641599    4.24304069 +1.44809424e+03 +7.36621538e-01 +4.20565150e-01
00764 -8.46649342e-02 -4.48928310e+00   5.20515424    4.24337388 +1.39729369e+03 +7.36559350e-01 +4.21102796e-01
00765 -8.40169386e-02 -4.50919651e+00   5.21388397    4.24368589 +1.34415293e+03 +7.36501896e-01 +4.21607074e-01
00766 -8.33761387e-02 -4.52911072e+00   5.22260270    4.24397714 +1.28860332e+03 +7.36449107e-01 +4.22078483e-01
00767 -8.27424271e-02 -4.54902581e+00   5.23130800    4.24424803 +1.23057661e+03 +7.36400913e-01 +4.22517528e-01
00768 -8.21156988e-02 -4.56894183e+00   5.23999749    4.24449898 +1.17000496e+03 +7.36357243e-01 +4.22924710e-01
00769 -8.14958506e-02 -4.58885884e+00   5.24866887    4.24473038 +1.10682109e+03 +7.36318025e-01 +4.23300534e-01
00770 -8.08827815e-02 -4.60877690e+00   5.25731986    4.24494262 +1.04095837e+03 +7.36283189e-01 +4.23645505e-01
00771 -8.02763923e-02 -4.62869607e+00   5.26594826    4.24513609 +9.72350912e+02 +7.36252663e-01 +4.23960126e-01
00772 -7.96765859e-02 -4.64861640e+00   5.27455195    4.24531115 +9.00933700e+02 +7.36226376e-01 +4.24244903e-01
00773 -7.90832672e-02 -4.66853794e+00   5.28312883    4.24546817 +8.26642655e+02 +7.36204255e-01 +4.24500340e-01
00774 -7.84963426e-02 -4.68846073e+00   5.29167689    4.24560750 +7.49414756e+02 +7.36186229e-01 +4.24726941e-01
00775 -7.79157207e-02 -4.70838480e+00   5.30019418    4.24572951 +6.69188137e+02 +7.36172226e-01 +4.24925209e-01
00776 -7.73413115e-02 -4.72831021e+00   5.30867880    4.24583453 +5.85902177e+02 +7.36162173e-01 +4.25095646e-01
00777 -7.67730270e-02 -4.74823697e+00   5.31712894    4.24592289 +4.99497600e+02 +7.36156000e-01 +4.25238754e-01
00778 -7.62107806e-02 -4.76816513e+00   5.32554283    4.24599494 +4.09916566e+02 +7.36153633e-01 +4.25355032e-01
00779 -7.56544878e-02 -4.78809471e+00   5.33391877    4.24605098 +3.17102759e+02 +7.36155002e-01 +4.25444978e-01
00780 -7.51040651e-02 -4.80802573e+00   5.34225514    4.24609135 +2.21001476e+02 +7.36160034e-01 +4.25509087e-01
00781 -7.45594310e-02 -4.82795822e+00   5.35055036    4.24611634 +1.21559708e+02 +7.36168658e-01 +4.25547855e-01
00782 -7.40205054e-02 -4.84789218e+00   5.35880294    4.24612627 +1.87262193e+01 +7.36180804e-01 +4.25561771e-01
