# No              x0             py0            T            C            Stab              xh             pyh
02149 +3.61081223e+00 -3.90217530e+00  27.71827390  -16.77719472 -6.29754262e+02 -1.62905811e-04 -1.10877618e+02
02150 +3.61041178e+00 -3.90180583e+00  27.71814871  -16.77424034 -6.30401041e+02 -1.62913170e-04 -1.10875104e+02
02151 +3.61001444e+00 -3.90143935e+00  27.71802437  -16.77131091 -6.31052699e+02 -1.62920306e-04 -1.10872666e+02
02152 +3.60962017e+00 -3.90107582e+00  27.71790088  -16.76840602 -6.31688000e+02 -1.62927225e-04 -1.10870302e+02
02153 +3.60922891e+00 -3.90071518e+00  27.71777822  -16.76552527 -6.32301712e+02 -1.62933928e-04 -1.10868011e+02
02154 +3.60884061e+00 -3.90035738e+00  27.71765637  -16.76266827 -6.32890112e+02 -1.62940420e-04 -1.10865793e+02
02155 +3.60845523e+00 -3.90000239e+00  27.71753532  -16.75983464 -6.33480312e+02 -1.62946703e-04 -1.10863645e+02
02156 +3.60807273e+00 -3.89965016e+00  27.71741507  -16.75702401 -6.34069617e+02 -1.62952782e-04 -1.10861568e+02
02157 +3.60769306e+00 -3.89930065e+00  27.71729560  -16.75423602 -6.34639588e+02 -1.62958659e-04 -1.10859559e+02
02158 +3.60731617e+00 -3.89895381e+00  27.71717689  -16.75147033 -6.35184131e+02 -1.62964337e-04 -1.10857618e+02
02159 +3.60694202e+00 -3.89860960e+00  27.71705894  -16.74872658 -6.35733486e+02 -1.62969819e-04 -1.10855743e+02
02160 +3.60657057e+00 -3.89826798e+00  27.71694174  -16.74600445 -6.36265930e+02 -1.62975108e-04 -1.10853935e+02
02161 +3.60620179e+00 -3.89792892e+00  27.71682526  -16.74330362 -6.36789777e+02 -1.62980207e-04 -1.10852191e+02
02162 +3.60583562e+00 -3.89759238e+00  27.71670952  -16.74062375 -6.37280889e+02 -1.62985119e-04 -1.10850510e+02
02163 +3.60547204e+00 -3.89725832e+00  27.71659448  -16.73796456 -6.37784142e+02 -1.62989847e-04 -1.10848893e+02
02164 +3.60511101e+00 -3.89692670e+00  27.71648015  -16.73532572 -6.38261417e+02 -1.62994393e-04 -1.10847337e+02
02165 +3.60475248e+00 -3.89659749e+00  27.71636651  -16.73270696 -6.38731610e+02 -1.62998759e-04 -1.10845843e+02
02166 +3.60439643e+00 -3.89627066e+00  27.71625355  -16.73010798 -6.39216624e+02 -1.63002948e-04 -1.10844409e+02
02167 +3.60404281e+00 -3.89594616e+00  27.71614127  -16.72752850 -6.39667523e+02 -1.63006964e-04 -1.10843034e+02
02168 +3.60369161e+00 -3.89562398e+00  27.71602965  -16.72496824 -6.40115438e+02 -1.63010807e-04 -1.10841717e+02
02169 +3.60334277e+00 -3.89530407e+00  27.71591868  -16.72242694 -6.40538543e+02 -1.63014481e-04 -1.10840459e+02
02170 +3.60299627e+00 -3.89498641e+00  27.71580837  -16.71990434 -6.40960170e+02 -1.63017987e-04 -1.10839257e+02
02171 +3.60265208e+00 -3.89467096e+00  27.71569869  -16.71740017 -6.41363894e+02 -1.63021329e-04 -1.10838111e+02
02172 +3.60231016e+00 -3.89435770e+00  27.71558964  -16.71491420 -6.41781401e+02 -1.63024508e-04 -1.10837021e+02
02173 +3.60197049e+00 -3.89404659e+00  27.71548121  -16.71244617 -6.42174271e+02 -1.63027526e-04 -1.10835985e+02
02174 +3.60163303e+00 -3.89373761e+00  27.71537340  -16.70999584 -6.42557104e+02 -1.63030385e-04 -1.10835003e+02
02175 +3.60129776e+00 -3.89343072e+00  27.71526619  -16.70756298 -6.42934702e+02 -1.63033088e-04 -1.10834075e+02
02176 +3.60096465e+00 -3.89312591e+00  27.71515958  -16.70514736 -6.43290224e+02 -1.63035637e-04 -1.10833199e+02
02177 +3.60063367e+00 -3.89282314e+00  27.71505356  -16.70274875 -6.43632394e+02 -1.63038033e-04 -1.10832374e+02
02178 +3.60030479e+00 -3.89252240e+00  27.71494812  -16.70036695 -6.43984838e+02 -1.63040279e-04 -1.10831601e+02
02179 +3.59997799e+00 -3.89222364e+00  27.71484326  -16.69800172 -6.44327516e+02 -1.63042376e-04 -1.10830879e+02
02180 +3.59965324e+00 -3.89192685e+00  27.71473896  -16.69565286 -6.44643478e+02 -1.63044326e-04 -1.10830206e+02
02181 +3.59933051e+00 -3.89163201e+00  27.71463523  -16.69332017 -6.44967909e+02 -1.63046132e-04 -1.10829583e+02
02182 +3.59900978e+00 -3.89133908e+00  27.71453205  -16.69100344 -6.45271921e+02 -1.63047794e-04 -1.10829009e+02
02183 +3.59869103e+00 -3.89104805e+00  27.71442942  -16.68870247 -6.45575919e+02 -1.63049315e-04 -1.10828482e+02
02184 +3.59837422e+00 -3.89075889e+00  27.71432733  -16.68641707 -6.45870807e+02 -1.63050696e-04 -1.10828003e+02
02185 +3.59805935e+00 -3.89047158e+00  27.71422578  -16.68414705 -6.46153572e+02 -1.63051938e-04 -1.10827571e+02
02186 +3.59774637e+00 -3.89018610e+00  27.71412475  -16.68189222 -6.46426319e+02 -1.63053045e-04 -1.10827185e+02
02187 +3.59743528e+00 -3.88990242e+00  27.71402425  -16.67965241 -6.46693357e+02 -1.63054017e-04 -1.10826845e+02
02188 +3.59712605e+00 -3.88962053e+00  27.71392426  -16.67742742 -6.46947860e+02 -1.63054855e-04 -1.10826551e+02
02189 +3.59681865e+00 -3.88934040e+00  27.71382479  -16.67521710 -6.47208000e+02 -1.63055562e-04 -1.10826301e+02
02190 +3.59651307e+00 -3.88906201e+00  27.71372582  -16.67302125 -6.47446903e+02 -1.63056139e-04 -1.10826095e+02
02191 +3.59620929e+00 -3.88878534e+00  27.71362734  -16.67083972 -6.47686969e+02 -1.63056587e-04 -1.10825933e+02
02192 +3.59590728e+00 -3.88851038e+00  27.71352937  -16.66867234 -6.47918782e+02 -1.63056908e-04 -1.10825815e+02
02193 +3.59560702e+00 -3.88823710e+00  27.71343188  -16.66651895 -6.48130379e+02 -1.63057103e-04 -1.10825739e+02
02194 +3.59530849e+00 -3.88796548e+00  27.71333487  -16.66437938 -6.48332090e+02 -1.63057173e-04 -1.10825705e+02
02195 +3.59501169e+00 -3.88769551e+00  27.71323834  -16.66225349 -6.48547676e+02 -1.63057121e-04 -1.10825713e+02
02196 +3.59471657e+00 -3.88742717e+00  27.71314228  -16.66014111 -6.48746125e+02 -1.63056947e-04 -1.10825763e+02
02197 +3.59442313e+00 -3.88716043e+00  27.71304669  -16.65804210 -6.48928786e+02 -1.63056653e-04 -1.10825853e+02
02198 +3.59413136e+00 -3.88689528e+00  27.71295156  -16.65595630 -6.49103573e+02 -1.63056240e-04 -1.10825984e+02
02199 +3.59384122e+00 -3.88663171e+00  27.71285689  -16.65388358 -6.49266236e+02 -1.63055710e-04 -1.10826154e+02
02200 +3.59355270e+00 -3.88636970e+00  27.71276267  -16.65182379 -6.49446074e+02 -1.63055063e-04 -1.10826365e+02
02201 +3.59326579e+00 -3.88610922e+00  27.71266889  -16.64977678 -6.49600650e+02 -1.63054301e-04 -1.10826614e+02
02202 +3.59298046e+00 -3.88585027e+00  27.71257556  -16.64774243 -6.49754438e+02 -1.63053425e-04 -1.10826902e+02
02203 +3.59269671e+00 -3.88559283e+00  27.71248267  -16.64572059 -6.49909200e+02 -1.63052436e-04 -1.10827229e+02
02204 +3.59241451e+00 -3.88533688e+00  27.71239022  -16.64371114 -6.50024846e+02 -1.63051335e-04 -1.10827593e+02
02205 +3.59213385e+00 -3.88508240e+00  27.71229819  -16.64171393 -6.50162762e+02 -1.63050125e-04 -1.10827995e+02
02206 +3.59185471e+00 -3.88482938e+00  27.71220658  -16.63972885 -6.50284474e+02 -1.63048805e-04 -1.10828434e+02
02207 +3.59157708e+00 -3.88457781e+00  27.71211540  -16.63775577 -6.50400601e+02 -1.63047377e-04 -1.10828910e+02
02208 +3.59130094e+00 -3.88432767e+00  27.71202464  -16.63579456 -6.50524612e+02 -1.63045842e-04 -1.10829422e+02
02209 +3.59102627e+00 -3.88407895e+00  27.71193428  -16.63384510 -6.50606175e+02 -1.63044201e-04 -1.10829970e+02
02210 +3.59075307e+00 -3.88383162e+00  27.71184434  -16.63190728 -6.50705831e+02 -1.63042455e-04 -1.10830554e+02
02211 +3.59048131e+00 -3.88358569e+00  27.71175479  -16.62998096 -6.50799753e+02 -1.63040605e-04 -1.10831173e+02
02212 +3.59021099e+00 -3.88334112e+00  27.71166565  -16.62806604 -6.50875680e+02 -1.63038652e-04 -1.10831827e+02
02213 +3.58994208e+00 -3.88309792e+00  27.71157691  -16.62616241 -6.50942248e+02 -1.63036598e-04 -1.10832516e+02
02214 +3.58967457e+00 -3.88285606e+00  27.71148856  -16.62426994 -6.51037498e+02 -1.63034443e-04 -1.10833239e+02
02215 +3.58940845e+00 -3.88261554e+00  27.71140059  -16.62238853 -6.51078256e+02 -1.63032188e-04 -1.10833996e+02
02216 +3.58914371e+00 -3.88237634e+00  27.71131302  -16.62051808 -6.51142348e+02 -1.63029835e-04 -1.10834786e+02
02217 +3.58888034e+00 -3.88213844e+00  27.71122582  -16.61865847 -6.51210662e+02 -1.63027383e-04 -1.10835610e+02
02218 +3.58861831e+00 -3.88190184e+00  27.71113900  -16.61680959 -6.51257297e+02 -1.63024835e-04 -1.10836467e+02
02219 +3.58835762e+00 -3.88166652e+00  27.71105256  -16.61497135 -6.51301396e+02 -1.63022191e-04 -1.10837356e+02
02220 +3.58809825e+00 -3.88143247e+00  27.71096649  -16.61314365 -6.51324900e+02 -1.63019451e-04 -1.10838278e+02
02221 +3.58784020e+00 -3.88119968e+00  27.71088078  -16.61132637 -6.51332626e+02 -1.63016617e-04 -1.10839232e+02
02222 +3.58758344e+00 -3.88096813e+00  27.71079544  -16.60951943 -6.51377089e+02 -1.63013690e-04 -1.10840218e+02
02223 +3.58732798e+00 -3.88073782e+00  27.71071046  -16.60772273 -6.51395173e+02 -1.63010671e-04 -1.10841235e+02
02224 +3.58707378e+00 -3.88050874e+00  27.71062584  -16.60593616 -6.51397131e+02 -1.63007560e-04 -1.10842283e+02
02225 +3.58682085e+00 -3.88028086e+00  27.71054157  -16.60415964 -6.51411824e+02 -1.63004358e-04 -1.10843362e+02
02226 +3.58656918e+00 -3.88005419e+00  27.71045766  -16.60239308 -6.51390555e+02 -1.63001066e-04 -1.10844472e+02
02227 +3.58631874e+00 -3.87982870e+00  27.71037409  -16.60063638 -6.51384588e+02 -1.62997686e-04 -1.10845612e+02
02228 +3.58606953e+00 -3.87960439e+00  27.71029086  -16.59888944 -6.51356778e+02 -1.62994217e-04 -1.10846782e+02
02229 +3.58582154e+00 -3.87938126e+00  27.71020798  -16.59715219 -6.51330035e+02 -1.62990660e-04 -1.10847982e+02
02230 +3.58557476e+00 -3.87915928e+00  27.71012544  -16.59542454 -6.51311925e+02 -1.62987017e-04 -1.10849211e+02
02231 +3.58532918e+00 -3.87893845e+00  27.71004324  -16.59370639 -6.51287450e+02 -1.62983287e-04 -1.10850470e+02
02232 +3.58508478e+00 -3.87871875e+00  27.70996136  -16.59199767 -6.51232172e+02 -1.62979473e-04 -1.10851758e+02
02233 +3.58484155e+00 -3.87850018e+00  27.70987982  -16.59029828 -6.51196289e+02 -1.62975574e-04 -1.10853074e+02
02234 +3.58459950e+00 -3.87828273e+00  27.70979861  -16.58860815 -6.51140836e+02 -1.62971592e-04 -1.10854419e+02
02235 +3.58435859e+00 -3.87806639e+00  27.70971772  -16.58692720 -6.51081274e+02 -1.62967526e-04 -1.10855792e+02
02236 +3.58411883e+00 -3.87785115e+00  27.70963715  -16.58525535 -6.51038889e+02 -1.62963378e-04 -1.10857194e+02
02237 +3.58388021e+00 -3.87763699e+00  27.70955691  -16.58359251 -6.50959804e+02 -1.62959149e-04 -1.10858623e+02
02238 +3.58364271e+00 -3.87742392e+00  27.70947697  -16.58193861 -6.50892377e+02 -1.62954839e-04 -1.10860079e+02
02239 +3.58340633e+00 -3.87721191e+00  27.70939736  -16.58029357 -6.50805190e+02 -1.62950449e-04 -1.10861563e+02
02240 +3.58317106e+00 -3.87700097e+00  27.70931805  -16.57865732 -6.50731496e+02 -1.62945979e-04 -1.10863074e+02
02241 +3.58293688e+00 -3.87679107e+00  27.70923906  -16.57702978 -6.50628363e+02 -1.62941430e-04 -1.10864612e+02
02242 +3.58270379e+00 -3.87658222e+00  27.70916037  -16.57541088 -6.50552918e+02 -1.62936803e-04 -1.10866177e+02
02243 +3.58247178e+00 -3.87637441e+00  27.70908198  -16.57380054 -6.50433464e+02 -1.62932099e-04 -1.10867768e+02
02244 +3.58224084e+00 -3.87616762e+00  27.70900390  -16.57219870 -6.50343202e+02 -1.62927318e-04 -1.10869385e+02
02245 +3.58201096e+00 -3.87596185e+00  27.70892611  -16.57060528 -6.50236798e+02 -1.62922461e-04 -1.10871029e+02
02246 +3.58178214e+00 -3.87575709e+00  27.70884863  -16.56902021 -6.50117843e+02 -1.62917528e-04 -1.10872698e+02
02247 +3.58155436e+00 -3.87555333e+00  27.70877143  -16.56744342 -6.49994653e+02 -1.62912520e-04 -1.10874392e+02
02248 +3.58132761e+00 -3.87535056e+00  27.70869453  -16.56587485 -6.49876291e+02 -1.62907438e-04 -1.10876112e+02
02249 +3.58110189e+00 -3.87514878e+00  27.70861792  -16.56431444 -6.49752008e+02 -1.62902282e-04 -1.10877858e+02
02250 +3.58087719e+00 -3.87494797e+00  27.70854160  -16.56276210 -6.49618507e+02 -1.62897053e-04 -1.10879628e+02
02251 +3.58065350e+00 -3.87474813e+00  27.70846556  -16.56121778 -6.49483625e+02 -1.62891751e-04 -1.10881423e+02
02252 +3.58043081e+00 -3.87454926e+00  27.70838980  -16.55968142 -6.49338594e+02 -1.62886377e-04 -1.10883242e+02
02253 +3.58020912e+00 -3.87435133e+00  27.70831433  -16.55815294 -6.49172977e+02 -1.62880932e-04 -1.10885087e+02
02254 +3.57998841e+00 -3.87415436e+00  27.70823913  -16.55663230 -6.49035021e+02 -1.62875416e-04 -1.10886955e+02
02255 +3.57976869e+00 -3.87395832e+00  27.70816421  -16.55511942 -6.48862660e+02 -1.62869830e-04 -1.10888847e+02
02256 +3.57954993e+00 -3.87376321e+00  27.70808957  -16.55361424 -6.48703868e+02 -1.62864173e-04 -1.10890763e+02
02257 +3.57933214e+00 -3.87356903e+00  27.70801520  -16.55211671 -6.48537786e+02 -1.62858448e-04 -1.10892703e+02
02258 +3.57911531e+00 -3.87337577e+00  27.70794110  -16.55062676 -6.48359312e+02 -1.62852654e-04 -1.10894666e+02
02259 +3.57889943e+00 -3.87318342e+00  27.70786726  -16.54914434 -6.48192681e+02 -1.62846792e-04 -1.10896653e+02
02260 +3.57868449e+00 -3.87299196e+00  27.70779370  -16.54766938 -6.48018450e+02 -1.62840862e-04 -1.10898662e+02
02261 +3.57847048e+00 -3.87280141e+00  27.70772040  -16.54620184 -6.47822811e+02 -1.62834865e-04 -1.10900695e+02
02262 +3.57825740e+00 -3.87261174e+00  27.70764736  -16.54474165 -6.47624743e+02 -1.62828802e-04 -1.10902751e+02
02263 +3.57804524e+00 -3.87242296e+00  27.70757458  -16.54328876 -6.47438171e+02 -1.62822673e-04 -1.10904829e+02
02264 +3.57783400e+00 -3.87223506e+00  27.70750206  -16.54184311 -6.47242648e+02 -1.62816477e-04 -1.10906929e+02
02265 +3.57762366e+00 -3.87204802e+00  27.70742980  -16.54040465 -6.47028899e+02 -1.62810217e-04 -1.10909052e+02
02266 +3.57741423e+00 -3.87186185e+00  27.70735779  -16.53897332 -6.46809135e+02 -1.62803892e-04 -1.10911197e+02
02267 +3.57720569e+00 -3.87167653e+00  27.70728604  -16.53754908 -6.46611764e+02 -1.62797503e-04 -1.10913364e+02
02268 +3.57699803e+00 -3.87149206e+00  27.70721454  -16.53613186 -6.46381316e+02 -1.62791051e-04 -1.10915553e+02
02269 +3.57679126e+00 -3.87130844e+00  27.70714328  -16.53472162 -6.46157769e+02 -1.62784535e-04 -1.10917763e+02
02270 +3.57658536e+00 -3.87112566e+00  27.70707228  -16.53331830 -6.45936171e+02 -1.62777956e-04 -1.10919995e+02
02271 +3.57638033e+00 -3.87094370e+00  27.70700152  -16.53192186 -6.45693742e+02 -1.62771316e-04 -1.10922249e+02
02272 +3.57617616e+00 -3.87076258e+00  27.70693101  -16.53053225 -6.45470650e+02 -1.62764613e-04 -1.10924523e+02
02273 +3.57597284e+00 -3.87058227e+00  27.70686074  -16.52914941 -6.45233579e+02 -1.62757849e-04 -1.10926819e+02
02274 +3.57577038e+00 -3.87040278e+00  27.70679071  -16.52777329 -6.44984959e+02 -1.62751024e-04 -1.10929135e+02
02275 +3.57556876e+00 -3.87022410e+00  27.70672092  -16.52640385 -6.44753306e+02 -1.62744139e-04 -1.10931472e+02
02276 +3.57536798e+00 -3.87004622e+00  27.70665136  -16.52504105 -6.44477627e+02 -1.62737193e-04 -1.10933830e+02
02277 +3.57516802e+00 -3.86986913e+00  27.70658205  -16.52368482 -6.44224846e+02 -1.62730188e-04 -1.10936209e+02
02278 +3.57496890e+00 -3.86969284e+00  27.70651297  -16.52233514 -6.43949277e+02 -1.62723124e-04 -1.10938607e+02
02279 +3.57477059e+00 -3.86951734e+00  27.70644412  -16.52099194 -6.43713905e+02 -1.62716001e-04 -1.10941026e+02
02280 +3.57457310e+00 -3.86934261e+00  27.70637550  -16.51965518 -6.43413525e+02 -1.62708820e-04 -1.10943465e+02
02281 +3.57437642e+00 -3.86916866e+00  27.70630711  -16.51832483 -6.43162946e+02 -1.62701580e-04 -1.10945924e+02
02282 +3.57418054e+00 -3.86899548e+00  27.70623895  -16.51700083 -6.42874518e+02 -1.62694284e-04 -1.10948402e+02
02283 +3.57398546e+00 -3.86882306e+00  27.70617102  -16.51568314 -6.42587863e+02 -1.62686930e-04 -1.10950901e+02
02284 +3.57379117e+00 -3.86865141e+00  27.70610331  -16.51437172 -6.42305770e+02 -1.62679519e-04 -1.10953419e+02
02285 +3.57359767e+00 -3.86848050e+00  27.70603583  -16.51306652 -6.42017984e+02 -1.62672052e-04 -1.10955956e+02
02286 +3.57340495e+00 -3.86831035e+00  27.70596857  -16.51176751 -6.41707472e+02 -1.62664529e-04 -1.10958512e+02
02287 +3.57321300e+00 -3.86814094e+00  27.70590153  -16.51047463 -6.41415204e+02 -1.62656950e-04 -1.10961088e+02
02288 +3.57302183e+00 -3.86797227e+00  27.70583471  -16.50918785 -6.41147052e+02 -1.62649316e-04 -1.10963683e+02
02289 +3.57283142e+00 -3.86780433e+00  27.70576811  -16.50790713 -6.40830529e+02 -1.62641627e-04 -1.10966296e+02
02290 +3.57264178e+00 -3.86763712e+00  27.70570172  -16.50663242 -6.40503576e+02 -1.62633884e-04 -1.10968928e+02
02291 +3.57245289e+00 -3.86747063e+00  27.70563555  -16.50536369 -6.40189232e+02 -1.62626086e-04 -1.10971579e+02
02292 +3.57226475e+00 -3.86730487e+00  27.70556960  -16.50410089 -6.39862855e+02 -1.62618235e-04 -1.10974249e+02
02293 +3.57207735e+00 -3.86713982e+00  27.70550386  -16.50284399 -6.39553081e+02 -1.62610331e-04 -1.10976937e+02
02294 +3.57189070e+00 -3.86697548e+00  27.70543832  -16.50159295 -6.39216764e+02 -1.62602373e-04 -1.10979643e+02
02295 +3.57170478e+00 -3.86681184e+00  27.70537300  -16.50034773 -6.38891266e+02 -1.62594363e-04 -1.10982367e+02
02296 +3.57151960e+00 -3.86664891e+00  27.70530789  -16.49910828 -6.38547631e+02 -1.62586301e-04 -1.10985110e+02
02297 +3.57133514e+00 -3.86648667e+00  27.70524298  -16.49787458 -6.38199504e+02 -1.62578186e-04 -1.10987870e+02
02298 +3.57115140e+00 -3.86632512e+00  27.70517828  -16.49664659 -6.37877898e+02 -1.62570020e-04 -1.10990648e+02
02299 +3.57096838e+00 -3.86616426e+00  27.70511378  -16.49542426 -6.37532068e+02 -1.62561803e-04 -1.10993444e+02
02300 +3.57078607e+00 -3.86600409e+00  27.70504949  -16.49420756 -6.37187342e+02 -1.62553534e-04 -1.10996258e+02
02301 +3.57060447e+00 -3.86584459e+00  27.70498540  -16.49299646 -6.36835416e+02 -1.62545215e-04 -1.10999089e+02
02302 +3.57042358e+00 -3.86568576e+00  27.70492151  -16.49179092 -6.36461389e+02 -1.62536846e-04 -1.11001937e+02
02303 +3.57024338e+00 -3.86552761e+00  27.70485782  -16.49059090 -6.36097738e+02 -1.62528427e-04 -1.11004803e+02
02304 +3.57006388e+00 -3.86537012e+00  27.70479433  -16.48939638 -6.35745944e+02 -1.62519958e-04 -1.11007686e+02
02305 +3.56988507e+00 -3.86521329e+00  27.70473104  -16.48820730 -6.35375506e+02 -1.62511439e-04 -1.11010586e+02
02306 +3.56970695e+00 -3.86505713e+00  27.70466794  -16.48702365 -6.35011785e+02 -1.62502872e-04 -1.11013503e+02
02307 +3.56952951e+00 -3.86490161e+00  27.70460504  -16.48584538 -6.34644802e+02 -1.62494256e-04 -1.11016437e+02
02308 +3.56935274e+00 -3.86474674e+00  27.70454233  -16.48467247 -6.34275746e+02 -1.62485591e-04 -1.11019388e+02
02309 +3.56917666e+00 -3.86459252e+00  27.70447982  -16.48350487 -6.33892175e+02 -1.62476879e-04 -1.11022355e+02
02310 +3.56900123e+00 -3.86443894e+00  27.70441749  -16.48234256 -6.33498208e+02 -1.62468118e-04 -1.11025339e+02
02311 +3.56882648e+00 -3.86428600e+00  27.70435536  -16.48118551 -6.33107371e+02 -1.62459310e-04 -1.11028340e+02
02312 +3.56865239e+00 -3.86413369e+00  27.70429341  -16.48003367 -6.32713546e+02 -1.62450455e-04 -1.11031356e+02
02313 +3.56847895e+00 -3.86398201e+00  27.70423166  -16.47888702 -6.32308553e+02 -1.62441553e-04 -1.11034389e+02
02314 +3.56830617e+00 -3.86383096e+00  27.70417009  -16.47774554 -6.31911481e+02 -1.62432604e-04 -1.11037439e+02
02315 +3.56813403e+00 -3.86368053e+00  27.70410871  -16.47660917 -6.31498566e+02 -1.62423609e-04 -1.11040504e+02
02316 +3.56796255e+00 -3.86353072e+00  27.70404751  -16.47547791 -6.31100412e+02 -1.62414568e-04 -1.11043585e+02
02317 +3.56779170e+00 -3.86338152e+00  27.70398649  -16.47435170 -6.30707204e+02 -1.62405481e-04 -1.11046683e+02
02318 +3.56762149e+00 -3.86323293e+00  27.70392566  -16.47323053 -6.30279500e+02 -1.62396348e-04 -1.11049796e+02
02319 +3.56745192e+00 -3.86308495e+00  27.70386501  -16.47211437 -6.29870358e+02 -1.62387171e-04 -1.11052925e+02
02320 +3.56728298e+00 -3.86293758e+00  27.70380454  -16.47100317 -6.29439663e+02 -1.62377948e-04 -1.11056069e+02
02321 +3.56711466e+00 -3.86279080e+00  27.70374425  -16.46989693 -6.29012543e+02 -1.62368681e-04 -1.11059229e+02
02322 +3.56694697e+00 -3.86264462e+00  27.70368414  -16.46879559 -6.28586449e+02 -1.62359369e-04 -1.11062405e+02
02323 +3.56677990e+00 -3.86249904e+00  27.70362421  -16.46769915 -6.28134887e+02 -1.62350013e-04 -1.11065595e+02
02324 +3.56661344e+00 -3.86235404e+00  27.70356445  -16.46660756 -6.27734283e+02 -1.62340614e-04 -1.11068802e+02
02325 +3.56644759e+00 -3.86220963e+00  27.70350487  -16.46552079 -6.27287858e+02 -1.62331170e-04 -1.11072023e+02
02326 +3.56628236e+00 -3.86206581e+00  27.70344547  -16.46443883 -6.26847705e+02 -1.62321684e-04 -1.11075259e+02
02327 +3.56611772e+00 -3.86192256e+00  27.70338623  -16.46336165 -6.26402644e+02 -1.62312154e-04 -1.11078511e+02
02328 +3.56595369e+00 -3.86177989e+00  27.70332718  -16.46228920 -6.25955329e+02 -1.62302581e-04 -1.11081777e+02
02329 +3.56579026e+00 -3.86163780e+00  27.70326829  -16.46122148 -6.25495472e+02 -1.62292966e-04 -1.11085059e+02
02330 +3.56562743e+00 -3.86149627e+00  27.70320957  -16.46015844 -6.25042739e+02 -1.62283309e-04 -1.11088355e+02
02331 +3.56546518e+00 -3.86135531e+00  27.70315102  -16.45910007 -6.24588423e+02 -1.62273609e-04 -1.11091666e+02
02332 +3.56530353e+00 -3.86121491e+00  27.70309265  -16.45804633 -6.24128521e+02 -1.62263867e-04 -1.11094991e+02
02333 +3.56514246e+00 -3.86107507e+00  27.70303444  -16.45699721 -6.23644751e+02 -1.62254084e-04 -1.11098331e+02
02334 +3.56498197e+00 -3.86093579e+00  27.70297639  -16.45595267 -6.23188681e+02 -1.62244260e-04 -1.11101685e+02
02335 +3.56482206e+00 -3.86079707e+00  27.70291852  -16.45491269 -6.22721714e+02 -1.62234394e-04 -1.11105054e+02
02336 +3.56466272e+00 -3.86065889e+00  27.70286081  -16.45387724 -6.22231667e+02 -1.62224488e-04 -1.11108437e+02
02337 +3.56450396e+00 -3.86052127e+00  27.70280326  -16.45284630 -6.21754136e+02 -1.62214540e-04 -1.11111835e+02
02338 +3.56434576e+00 -3.86038418e+00  27.70274588  -16.45181984 -6.21295021e+02 -1.62204553e-04 -1.11115246e+02
02339 +3.56418813e+00 -3.86024764e+00  27.70268866  -16.45079784 -6.20816243e+02 -1.62194525e-04 -1.11118672e+02
02340 +3.56403107e+00 -3.86011164e+00  27.70263160  -16.44978027 -6.20321056e+02 -1.62184457e-04 -1.11122112e+02
02341 +3.56387456e+00 -3.85997617e+00  27.70257471  -16.44876711 -6.19811024e+02 -1.62174350e-04 -1.11125565e+02
02342 +3.56371861e+00 -3.85984124e+00  27.70251797  -16.44775833 -6.19326499e+02 -1.62164203e-04 -1.11129033e+02
02343 +3.56356321e+00 -3.85970684e+00  27.70246139  -16.44675391 -6.18832347e+02 -1.62154017e-04 -1.11132514e+02
02344 +3.56340837e+00 -3.85957296e+00  27.70240498  -16.44575383 -6.18330538e+02 -1.62143791e-04 -1.11136009e+02
02345 +3.56325407e+00 -3.85943961e+00  27.70234872  -16.44475806 -6.17839588e+02 -1.62133527e-04 -1.11139518e+02
02346 +3.56310031e+00 -3.85930678e+00  27.70229261  -16.44376658 -6.17318291e+02 -1.62123224e-04 -1.11143040e+02
02347 +3.56294710e+00 -3.85917447e+00  27.70223666  -16.44277937 -6.16797838e+02 -1.62112883e-04 -1.11146576e+02
02348 +3.56279443e+00 -3.85904267e+00  27.70218087  -16.44179639 -6.16306264e+02 -1.62102503e-04 -1.11150125e+02
02349 +3.56264229e+00 -3.85891139e+00  27.70212523  -16.44081764 -6.15791186e+02 -1.62092086e-04 -1.11153687e+02
02350 +3.56249069e+00 -3.85878061e+00  27.70206975  -16.43984308 -6.15266191e+02 -1.62081631e-04 -1.11157263e+02
02351 +3.56233961e+00 -3.85865035e+00  27.70201442  -16.43887270 -6.14749163e+02 -1.62071138e-04 -1.11160852e+02
02352 +3.56218907e+00 -3.85852059e+00  27.70195924  -16.43790647 -6.14229622e+02 -1.62060607e-04 -1.11164454e+02
02353 +3.56203904e+00 -3.85839133e+00  27.70190421  -16.43694437 -6.13719658e+02 -1.62050040e-04 -1.11168070e+02
02354 +3.56188954e+00 -3.85826258e+00  27.70184934  -16.43598638 -6.13182252e+02 -1.62039436e-04 -1.11171698e+02
02355 +3.56174056e+00 -3.85813431e+00  27.70179461  -16.43503247 -6.12648113e+02 -1.62028794e-04 -1.11175339e+02
02356 +3.56159210e+00 -3.85800655e+00  27.70174003  -16.43408264 -6.12104421e+02 -1.62018117e-04 -1.11178994e+02
02357 +3.56144415e+00 -3.85787928e+00  27.70168561  -16.43313684 -6.11552102e+02 -1.62007403e-04 -1.11182661e+02
02358 +3.56129671e+00 -3.85775249e+00  27.70163132  -16.43219507 -6.11013638e+02 -1.61996652e-04 -1.11186341e+02
02359 +3.56114978e+00 -3.85762619e+00  27.70157719  -16.43125730 -6.10469525e+02 -1.61985866e-04 -1.11190033e+02
